23277230	1150	1213
23277230	1214	1435
23277230	1436	1582
23277230	1583	1693
23277230	1694	1786
23277230	1787	1936
23287538	0	140
23287538	141	238
23287538	239	305
23287538	306	433
23287538	434	681
23287538	682	971
23287538	972	1325
23287538	1326	1420
23287538	1421	1643
23287538	1644	1935
23288049	0	140
23288049	141	335
23288049	336	449
23288049	450	651
23288049	652	914
23288049	915	1028
23288049	1029	1253
23288049	1254	1476
23288049	1477	1674
23288049	1675	1834
23288052	0	78
23288052	79	269
23288052	270	389
23288052	390	501
23288052	502	658
23288052	659	820
23288052	821	1069
23288052	1070	1257
23288052	1258	1387
23288052	1388	1531
23288052	1532	1716
23290487	0	131
23290487	132	248
23290487	249	395
23290487	396	623
23290487	624	759
23290487	760	949
23290724	0	103
23290724	104	339
23290724	340	413
23290724	414	568
23290724	569	657
23290724	658	794
23290724	795	936
23290724	937	1081
23291240	0	89
23291240	90	286
23291240	287	372
23291240	373	564
23291240	565	956
23291240	957	1118
23291240	1119	1221
23291240	1222	1453
23291240	1454	1595
23291240	1596	1785
23291323	0	78
23291323	79	292
23291323	293	601
23291323	602	729
23291323	730	892
23291323	893	1101
23291323	1102	1254
23291323	1255	1455
23291559	0	160
23291559	161	303
23291559	304	480
23291559	481	609
23291559	610	770
23291559	771	916
23291559	917	974
23291559	975	1097
23291559	1098	1298
23291630	0	101
23291630	102	199
23291630	200	369
23291630	370	634
23291630	635	760
23291630	761	895
23291630	896	991
23291630	992	1116
23291630	1117	1261
23292797	0	79
23292797	80	212
23292797	213	384
23292797	385	503
23292797	504	708
23292797	709	1083
23292797	1084	1172
23292797	1173	1314
23292797	1315	1428
23293129	0	63
23293129	64	176
23293129	177	281
23293129	282	414
23293129	415	515
23293129	516	597
23293129	598	710
23293129	711	970
23293129	971	1178
23293129	1179	1350
23293962	0	143
23293962	144	306
23293962	307	467
23293962	468	658
23293962	659	871
23293962	872	963
23293962	964	1154
23293962	1155	1447
23294255	0	84
23294255	85	296
23294255	297	507
23294255	508	771
23294255	772	941
23294255	942	1040
23294255	1041	1174
23297831	0	138
23297831	139	383
23297831	384	524
23297831	525	823
23297831	824	1029
23297831	1030	1280
23297831	1281	1422
23298258	0	137
23298258	138	313
23298258	314	435
23298258	436	551
23298258	552	701
23298258	702	977
23298258	978	1144
23298258	1145	1256
23298258	1257	1351
23298258	1352	1461
23298258	1462	1529
23298258	1530	1658
23298258	1659	1840
23298698	0	133
23298698	134	290
23298698	291	466
23298698	467	586
23298698	587	666
23298698	667	783
23298698	784	917
23298698	918	1052
23298698	1053	1133
23298698	1134	1318
23298698	1319	1467
23298698	1468	1518
23298698	1519	1737
23298863	0	182
23298863	183	483
23298863	484	735
23298863	736	1039
23298863	1040	1181
23298863	1182	1314
23298863	1315	1389
23298863	1390	1638
23298863	1639	1786
23300287	0	166
23300287	167	612
23300287	613	776
23300287	777	1058
23300287	1059	1185
23300287	1186	1329
23300287	1330	1517
23300287	1518	1689
23300287	1690	2006
23301860	0	87
23301860	88	256
23301860	257	417
23301860	418	580
23301860	581	801
23301860	802	959
23301860	960	1066
23301860	1067	1203
23301860	1204	1342
23301860	1343	1577
23301897	0	77
23301897	78	496
23301897	497	619
23301897	620	728
23301897	729	978
23301897	979	1142
23301897	1143	1251
23301897	1252	1336
23301897	1337	1560
23305850	0	82
23305850	83	262
23305850	263	445
23305850	446	644
23305850	645	847
23305850	848	978
23305850	979	1309
23305850	1310	1425
23305850	1426	1593
23305850	1594	1759
23305850	1760	1901
23305850	1902	2080
23305850	2081	2244
23305850	2245	2493
23305949	0	74
23305949	75	195
23305949	196	374
23305949	375	516
23305949	517	744
23305949	745	835
23305949	836	1046
23307557	0	83
23307557	84	229
23307557	230	425
23307557	426	581
23307557	582	761
23307557	762	991
23307557	992	1135
23307557	1136	1408
23313376	0	120
23313376	121	171
23313376	172	269
23313376	270	440
23313376	441	603
23313376	604	794
23313376	795	890
23313376	891	1170
23313376	1171	1296
23313376	1297	1612
23313376	1613	1734
23313376	1735	1851
23313376	1852	2006
23313557	0	150
23313557	151	237
23313557	238	367
23313557	368	590
23313557	591	827
23313557	828	968
23313557	969	1102
23313557	1103	1247
23313557	1248	1350
23313557	1351	1483
23313557	1484	1619
23313557	1620	1832
23313633	0	87
23313633	88	221
23313633	222	304
23313633	305	400
23313633	401	544
23313633	545	666
23313633	667	709
23313633	710	883
23313633	884	1011
23313633	1012	1164
23313730	0	117
23313730	118	290
23313730	291	527
23313730	528	743
23313730	744	817
23313730	818	998
23313730	999	1152
23313730	1153	1251
23313730	1252	1455
23313730	1456	1587
23313794	0	161
23313794	162	328
23313794	329	528
23313794	529	833
23313794	834	1200
23313794	1201	1437
23314320	0	103
23314320	104	221
23314320	222	520
23314320	521	760
23314320	761	1020
23314320	1021	1067
23314320	1068	1261
23314320	1262	1502
23314320	1503	1690
23314320	1691	1809
23314320	1810	1958
23314320	1959	2077
23314331	0	87
23314331	88	208
23314331	209	270
23314331	271	366
23314331	367	520
23314331	521	593
23314331	594	699
23314331	700	831
23314331	832	950
23314331	951	1145
23314331	1146	1341
23314331	1342	1404
23315277	0	106
23315277	107	236
23315277	237	338
23315277	339	540
23315277	541	791
23315277	792	993
23315277	994	1224
23315277	1225	1357
23315277	1358	1528
23315644	0	82
23315644	83	204
23315644	205	395
23315644	396	523
23315644	524	617
23315644	618	757
23315644	758	822
23315644	823	906
23315644	907	1056
23315644	1057	1192
23315644	1193	1368
23315644	1369	1529
23315644	1530	1650
23315644	1651	1807
23316965	0	133
23316965	134	274
23316965	275	444
23316965	445	637
23316965	638	795
23316965	796	1055
23316965	1056	1199
23316965	1200	1312
23316965	1313	1447
23316965	1448	1582
23318471	0	93
23318471	94	276
23318471	277	457
23318471	458	526
23318471	527	692
23318471	693	946
23318471	947	1155
23318471	1156	1434
23318471	1435	1741
23318471	1742	1876
23318471	1877	1998
23318726	0	146
23318726	147	254
23318726	255	339
23318726	340	464
23318726	465	579
23318726	580	681
23318726	682	808
23318726	809	890
23318726	891	1015
23318726	1016	1195
23318726	1196	1371
23318726	1372	1508
23322769	0	83
23322769	84	201
23322769	202	381
23322769	382	544
23322769	545	697
23322769	698	780
23322769	781	987
23322769	988	1206
23322769	1207	1282
23322769	1283	1412
23322769	1413	1602
23322769	1603	1838
23322769	1839	1950
23325562	0	161
23325562	162	278
23325562	279	488
23325562	489	716
23325562	717	898
23325562	899	1145
23325562	1146	1295
23325562	1296	1459
23325562	1460	1621
23325562	1622	1662
23327877	0	125
23327877	126	279
23327877	280	325
23327877	326	445
23327877	446	594
23327877	595	872
23327877	873	1016
23327877	1017	1154
23327877	1155	1303
23327877	1304	1422
23327877	1423	1606
23327993	0	121
23327993	122	240
23327993	241	385
23327993	386	575
23327993	576	728
23327993	729	810
23327993	811	992
23327993	993	1100
23327993	1101	1187
23327993	1188	1277
23327993	1278	1423
23327993	1424	1619
23328072	0	102
23328072	103	239
23328072	240	413
23328072	414	634
23328072	635	864
23328072	865	989
23328072	990	1230
23328072	1231	1581
23328072	1582	1722
23328072	1723	1909
23330542	0	51
23330542	52	191
23330542	192	407
23330542	408	602
23330542	603	769
23330542	770	836
23330542	837	943
23330542	944	1024
23330542	1025	1078
23330542	1079	1259
23330542	1260	1402
23330542	1403	1538
23330847	0	139
23330847	140	238
23330847	239	470
23330847	471	602
23330847	603	793
23330847	794	870
23330847	871	980
23330847	981	1173
23330847	1174	1346
23330847	1347	1486
23330847	1487	1728
23330847	1729	1935
23332447	0	207
23332447	208	340
23332447	341	495
23332447	496	745
23332447	746	894
23332447	895	1064
23332447	1065	1427
23332447	1428	1503
23332447	1504	1616
23332447	1617	1783
23333261	0	72
23333261	73	231
23333261	232	321
23333261	322	469
23333261	470	582
23333261	583	716
23333261	717	853
23333261	854	988
23333261	989	1073
23333261	1074	1200
23333261	1201	1299
23333261	1300	1465
23333577	0	120
23333577	121	261
23333577	262	387
23333577	388	503
23333577	504	809
23333577	810	1074
23333577	1075	1373
23333577	1374	1603
23333901	0	192
23333901	193	348
23333901	349	433
23333901	434	543
23333901	544	877
23333901	878	1092
23333901	1093	1237
23333901	1238	1441
23333901	1442	1577
23334176	0	40
23334176	41	181
23334176	182	390
23334176	391	778
23334176	779	992
23334176	993	1164
23334176	1165	1341
23334176	1342	1525
23334864	0	79
23334864	80	164
23334864	165	252
23334864	253	344
23334864	345	520
23334864	521	595
23334864	596	693
23334864	694	826
23334864	827	990
23334864	991	1136
23334864	1137	1317
23335025	0	96
23335025	97	343
23335025	344	450
23335025	451	688
23335025	689	948
23335025	949	1059
23335025	1060	1130
23335025	1131	1276
23337256	0	63
23337256	64	138
23337256	139	262
23337256	263	377
23337256	378	606
23337256	607	766
23337256	767	1013
23337256	1014	1352
23337256	1353	1597
23337256	1598	1736
23337607	0	120
23337607	121	286
23337607	287	382
23337607	383	586
23337607	587	890
23337607	891	1068
23337607	1069	1311
23337607	1312	1585
23337607	1586	1783
23339625	0	127
23339625	128	440
23339625	441	695
23339625	696	896
23339625	897	1085
23339625	1086	1240
23339625	1241	1378
23339678	0	134
23339678	135	336
23339678	337	467
23339678	468	617
23339678	618	792
23339678	793	968
23339678	969	1089
23339678	1090	1280
23339678	1281	1430
23339678	1431	1535
23344956	0	167
23344956	168	361
23344956	362	442
23344956	443	571
23344956	572	690
23344956	691	917
23344956	918	994
23344956	995	1091
23344956	1092	1326
23344956	1327	1476
23344956	1477	1612
23344956	1613	1817
23344961	0	69
23344961	70	264
23344961	265	338
23344961	339	508
23344961	509	652
23344961	653	758
23344961	759	1096
23344961	1097	1192
23344961	1193	1286
23344961	1287	1472
23344974	0	71
23344974	72	246
23344974	247	453
23344974	454	732
23344974	733	863
23344974	864	1034
23344974	1035	1369
23344974	1370	1487
23347038	0	135
23347038	136	296
23347038	297	462
23347038	463	638
23347038	639	860
23347038	861	996
23347038	997	1286
23347038	1287	1587
23347684	0	199
23347684	200	474
23347684	475	657
23347684	658	811
23348500	0	139
23348500	140	301
23348500	302	520
23348500	521	632
23348500	633	778
23348500	779	952
23348500	953	1191
23348500	1192	1310
23348500	1311	1461
23348500	1462	1633
23348500	1634	1805
23348500	1806	2013
23349485	0	137
23349485	138	228
23349485	229	414
23349485	415	465
23349485	466	606
23349485	607	749
23349485	750	959
23349485	960	1140
23349501	0	143
23349501	144	650
23349501	651	884
23349501	885	1042
23349501	1043	1224
23349501	1225	1423
23349501	1424	1683
23350847	0	64
23350847	65	284
23350847	285	395
23353748	0	145
23353748	146	305
23353748	306	505
23353748	506	806
23354070	0	97
23354070	98	300
23354070	301	481
23354070	482	614
23354070	615	787
23354070	788	887
23354070	888	1026
23354070	1027	1228
23354070	1229	1347
23354393	0	114
23354393	115	416
23354393	417	582
23354393	583	659
23354393	660	742
23354393	743	919
23354393	920	1023
23354393	1024	1100
23354393	1101	1222
23354393	1223	1423
23354393	1424	1558
23357567	0	178
23357567	179	339
23357567	340	432
23357567	433	504
23357567	505	726
23357567	727	872
23357567	873	944
23357567	945	1023
23357567	1024	1262
23357567	1263	1364
23357567	1365	1540
23357567	1541	1689
23357629	0	108
23357629	109	247
23357629	248	371
23357629	372	559
23357629	560	763
23357629	764	905
23357629	906	1018
23357976	0	75
23357976	76	334
23357976	335	411
23357976	412	617
23357976	618	876
23357976	877	978
23357976	979	1185
23358194	0	195
23358194	196	390
23358194	391	520
23358194	521	529
23358194	530	648
23358194	649	817
23358194	818	924
23358194	925	1090
23358194	1091	1175
23358194	1176	1314
23358194	1315	1464
23358194	1465	1656
23358194	1657	1751
23358194	1752	1939
23358258	0	86
23358258	87	304
23358258	305	513
23358258	514	619
23360232	0	96
23360232	97	297
23360232	298	541
23360232	542	701
23360232	702	949
23360232	950	1145
23360232	1146	1394
23360412	0	188
23360412	189	352
23360412	353	475
23360412	476	599
23360412	600	692
23360412	693	854
23360412	855	1014
23360412	1015	1125
23360412	1126	1379
23360412	1380	1543
23360412	1544	1798
23360475	0	105
23360475	106	325
23360475	326	463
23360475	464	717
23360475	718	838
23360475	839	1084
23360475	1085	1319
23360475	1320	1460
23360475	1461	1681
23361587	0	80
23361587	81	139
23361587	140	250
23361587	251	384
23361587	385	668
23361587	669	907
23361587	908	1020
23361587	1021	1123
23361587	1124	1256
23361587	1257	1453
23362262	0	161
23362262	162	373
23362262	374	501
23362262	502	658
23362262	659	795
23362262	796	918
23362262	919	1070
23362262	1071	1222
23362262	1223	1416
23362262	1417	1565
23362262	1566	1699
23362262	1700	1811
23362262	1812	1998
23368901	0	95
23368901	96	282
23368901	283	368
23368901	369	590
23368901	591	739
23368901	740	951
23368901	952	1068
23368901	1069	1184
23368901	1185	1270
23368901	1271	1397
23368901	1398	1540
23368901	1541	1683
23368901	1684	1786
23368901	1787	1970
23371032	0	86
23371032	87	150
23371032	151	326
23371032	327	518
23371032	519	730
23371032	731	884
23371032	885	1007
23371032	1008	1119
23371032	1120	1273
23373869	0	62
23373869	63	267
23373869	268	414
23373869	415	530
23373869	531	625
23373869	626	791
23373869	792	882
23373869	883	985
23373869	986	1096
23373869	1097	1281
23373869	1282	1396
23373869	1397	1543
23373869	1544	1725
23374869	0	55
23374869	56	337
23374869	338	555
23374869	556	705
23374869	706	785
23374869	786	956
23374869	957	1083
23374869	1084	1243
23375228	0	172
23375228	173	334
23375228	335	487
23375228	488	670
23375813	0	97
23375813	98	352
23375813	353	509
23375813	510	607
23375813	608	689
23375813	690	813
23376140	0	118
23376140	119	232
23376140	233	346
23376140	347	459
23376140	460	492
23376140	493	638
23376140	639	856
23376140	857	1063
23376161	0	160
23376161	161	290
23376161	291	537
23376161	538	684
23376161	685	886
23376161	887	1045
23376161	1046	1201
23376161	1202	1414
23376161	1415	1536
23376161	1537	1688
23377618	0	84
23377618	85	178
23377618	179	325
23377618	326	604
23377618	605	721
23377618	722	905
23377618	906	1051
23377618	1052	1249
23377618	1250	1355
23377618	1356	1567
23378624	0	90
23378624	91	284
23378624	285	470
23378624	471	853
23378624	854	1060
23378624	1061	1128
23378624	1129	1338
23378624	1339	1493
23378624	1494	1739
23378624	1740	1926
23380082	0	152
23380082	153	319
23380082	320	426
23380082	427	630
23380082	631	791
23380082	792	951
23380082	952	1090
23380082	1091	1274
23380082	1275	1392
23380082	1393	1508
23380082	1509	1621
23380082	1622	1820
23380568	0	128
23380568	129	257
23380568	258	419
23380568	420	499
23380568	500	610
23380568	611	682
23380568	683	756
23380568	757	983
23380568	984	1118
23380568	1119	1279
23380568	1280	1417
23380568	1418	1522
23381951	0	57
23381951	58	265
23381951	266	522
23381951	523	715
23381951	716	835
23381951	836	914
23381951	915	1051
23381951	1052	1131
23381968	0	155
23381968	156	389
23381968	390	499
23381968	500	768
23381968	769	979
23381968	980	1128
23381968	1129	1332
23383423	0	36
23383423	37	45
23383423	46	93
23383423	94	364
23383423	365	541
23383423	542	675
23383423	676	820
23383423	821	970
23383423	971	1260
23383423	1261	1425
23383871	0	136
23383871	137	309
23383871	310	494
23383871	495	762
23383871	763	1086
23383871	1087	1353
23383871	1354	1473
23383871	1474	1770
23383871	1771	2067
23383871	2068	2339
23384446	0	113
23384446	114	221
23384446	222	362
23384446	363	711
23384446	712	895
23384446	896	1015
23384446	1016	1159
23384446	1160	1332
23384446	1333	1496
23384446	1497	1803
23384446	1804	1953
23386390	0	145
23386390	146	365
23386390	366	445
23386390	446	696
23386390	697	783
23386390	784	1021
23386390	1022	1129
23386390	1130	1267
23386390	1268	1440
23386390	1441	1608
23386390	1609	1796
23386702	0	70
23386702	71	215
23386702	216	489
23386702	490	640
23386702	641	800
23386702	801	901
23386702	902	987
23386702	988	1337
23386702	1338	1644
23386702	1645	1729
23386702	1730	1814
23386702	1815	1919
23386702	1920	2067
23386780	0	75
23386780	76	223
23386780	224	326
23386780	327	393
23386780	394	605
23386780	606	748
23386780	749	924
23386780	925	1071
23386780	1072	1213
23386780	1214	1400
23391442	0	175
23391442	176	339
23391442	340	497
23391442	498	690
23391442	691	836
23391442	837	992
23391442	993	1156
23391442	1157	1316
23391442	1317	1420
23391442	1421	1521
23391485	0	120
23391485	121	288
23391485	289	494
23391485	495	648
23391485	649	855
23391485	856	1048
23391485	1049	1275
23391485	1276	1546
23393216	0	151
23393216	152	336
23393216	337	771
23393216	772	884
23393216	885	1037
23393216	1038	1443
23393216	1444	1755
23393216	1756	1870
23393220	0	147
23393220	148	303
23393220	304	505
23393220	506	745
23393220	746	967
23393220	968	1116
23393220	1117	1239
23393220	1240	1314
23393220	1315	1453
23393220	1454	1711
23393220	1712	1902
23395171	0	84
23395171	85	343
23395171	344	459
23395171	460	577
23395171	578	687
23395171	688	858
23395171	859	1148
23395171	1149	1276
23395981	0	130
23395981	131	381
23395981	382	583
23395981	584	758
23395981	759	968
23395981	969	1082
23395981	1083	1209
23397052	0	72
23397052	73	187
23397052	188	270
23397052	271	403
23397052	404	476
23397052	477	639
23397052	640	729
23397052	730	795
23397052	796	891
23397052	892	980
23397052	981	1103
23397052	1104	1295
23397055	0	134
23397055	135	257
23397055	258	338
23397055	339	467
23397055	468	591
23397055	592	753
23397055	754	934
23397055	935	1055
23397055	1056	1115
23397055	1116	1204
23397055	1205	1302
23397055	1303	1409
23397055	1410	1527
23397055	1528	1683
23397055	1684	1771
23397055	1772	1977
23397359	0	67
23397359	68	378
23397359	379	526
23397359	527	600
23397359	601	849
23397359	850	926
23397359	927	1084
23401139	0	122
23401139	123	213
23401139	214	318
23401139	319	438
23401139	439	583
23401139	584	716
23401139	717	826
23401139	827	936
23401139	937	1081
23401139	1082	1185
23401139	1186	1251
23401139	1252	1356
23401139	1357	1469
23401139	1470	1478
23401139	1479	1487
23401139	1488	1493
23401139	1494	1512
23401139	1513	1526
23401474	0	155
23401474	156	299
23401474	300	428
23401474	429	498
23401474	499	719
23401474	720	895
23401474	896	1011
23401474	1012	1064
23401474	1065	1132
23401474	1133	1444
23401474	1445	1499
23401474	1500	1658
23402364	0	87
23402364	88	236
23402364	237	392
23402364	393	486
23402364	487	664
23402364	665	847
23402364	848	1102
23402364	1103	1259
23402364	1260	1381
23402364	1382	1504
23402364	1505	1672
23402841	0	102
23402841	103	212
23402841	213	309
23402841	310	555
23402841	556	840
23402841	841	910
23402841	911	1046
23402841	1047	1162
23402841	1163	1282
23402841	1283	1461
23402841	1462	1528
23402841	1529	1677
23403203	0	98
23403203	99	276
23403203	277	513
23403203	514	623
23403203	624	830
23403203	831	1092
23403203	1093	1279
23403203	1280	1424
23403203	1425	1579
23403203	1580	1702
23403203	1703	1796
23406315	0	80
23406315	81	200
23406315	201	347
23406315	348	508
23406315	509	661
23406315	662	786
23406315	787	929
23406315	930	1188
23406315	1189	1294
23409763	0	84
23409763	85	178
23409763	179	333
23409763	334	530
23409763	531	828
23409763	829	1054
23409763	1055	1308
23409864	0	57
23409864	58	180
23409864	181	270
23409864	271	424
23409864	425	502
23410005	0	147
23410005	148	349
23410005	350	555
23410005	556	744
23410005	745	884
23410005	885	1083
23410005	1084	1173
23410126	0	118
23410126	119	314
23410126	315	559
23410126	560	759
23410126	760	946
23410798	0	134
23410798	135	249
23410798	250	483
23410798	484	677
23410798	678	967
23411171	0	84
23411171	85	196
23411171	197	353
23411171	354	484
23411171	485	714
23411171	715	848
23411171	849	949
23411172	0	94
23411172	95	260
23411172	261	405
23411172	406	598
23411172	599	769
23411172	770	873
23411172	874	998
23411172	999	1169
23411208	0	129
23411208	130	228
23411208	229	533
23411208	534	785
23411208	786	1004
23411208	1005	1152
23411217	0	125
23411217	126	239
23411217	240	435
23411217	436	554
23411217	555	697
23411217	698	856
23411217	857	1078
23411217	1079	1252
23411246	0	83
23411246	84	429
23411246	430	633
23411246	634	744
23411246	745	843
23411259	0	153
23411259	154	291
23411259	292	415
23411259	416	534
23411259	535	625
23411259	626	780
23411259	781	832
23411259	833	926
23411259	927	1028
23411259	1029	1110
23411272	0	132
23411272	133	336
23411272	337	444
23411272	445	586
23411272	587	750
23411272	751	844
23411272	845	931
23411272	932	1041
23411272	1042	1178
23414235	0	110
23414235	111	233
23414235	234	244
23414235	245	336
23414235	337	649
23414235	650	775
23414340	0	106
23414340	107	288
23414340	289	502
23414340	503	632
23414340	633	869
23414340	870	1095
23414340	1096	1339
23414340	1340	1534
23414340	1535	1756
23414340	1757	1897
23414340	1898	1997
23414340	1998	2165
23414802	0	74
23414802	75	210
23414802	211	393
23414802	394	587
23415228	0	103
23415228	104	254
23415228	255	305
23415228	306	425
23415228	426	526
23415228	527	651
23415228	652	766
23415228	767	914
23415228	915	994
23415228	995	1210
23416143	0	80
23416143	81	252
23416143	253	385
23416143	386	555
23416143	556	780
23416143	781	898
23416143	899	1020
23416143	1021	1315
23416143	1316	1549
23418087	0	122
23418087	123	201
23418087	202	371
23418087	372	541
23418087	542	645
23418087	646	721
23418087	722	949
23418087	950	1008
23418087	1009	1217
23418087	1218	1370
23418087	1371	1489
23418087	1490	1575
23418087	1576	1681
23418087	1682	1849
23418368	0	99
23418368	100	571
23418368	572	765
23418368	766	1103
23418368	1104	1191
23418368	1192	1284
23418368	1285	1470
23418368	1471	1570
23418368	1571	1809
23418368	1810	1939
23418674	0	183
23418674	184	388
23418674	389	507
23418674	508	601
23418674	602	780
23418674	781	901
23418674	902	1003
23418674	1004	1183
23418674	1184	1315
23419036	0	75
23419036	76	244
23419036	245	354
23419036	355	464
23419036	465	608
23419036	609	725
23419036	726	868
23419036	869	1025
23419036	1026	1111
23419638	0	124
23419638	125	371
23419638	372	511
23419638	512	721
23419638	722	992
23419638	993	1073
23419638	1074	1224
23419638	1225	1455
23419783	0	141
23419783	142	309
23419783	310	484
23419783	485	764
23419783	765	948
23419783	949	1272
23419783	1273	1620
23419783	1621	1808
23419783	1809	1915
23421930	0	51
23421930	52	408
23421930	409	599
23421930	600	738
23421930	739	868
23422569	0	124
23422569	125	237
23422569	238	468
23422569	469	781
23422569	782	973
23422569	974	1134
23422569	1135	1336
23422569	1337	1506
23422569	1507	1652
23422569	1653	1842
23422569	1843	2090
23422872	0	88
23422872	89	219
23422872	220	414
23422872	415	525
23423570	0	157
23423570	158	225
23423570	226	331
23423570	332	467
23423570	468	595
23423570	596	900
23423570	901	1006
23423570	1007	1158
23423570	1159	1280
23423570	1281	1467
23423570	1468	1538
23423713	0	109
23423713	110	274
23423713	275	458
23423713	459	619
23423713	620	739
23423713	740	923
23423713	924	1033
23423713	1034	1128
23423713	1129	1207
23423713	1208	1352
23423713	1353	1564
23423713	1565	1756
23429912	0	102
23429912	103	352
23429912	353	480
23429912	481	637
23429912	638	1298
23429912	1299	1490
23429912	1491	1711
23429912	1712	1859
23434647	0	129
23434647	130	331
23434647	332	495
23434647	496	650
23434647	651	725
23434647	726	838
23434647	839	985
23434647	986	1116
23434647	1117	1214
23434647	1215	1314
23434647	1315	1441
23434647	1442	1632
23434931	0	56
23434931	57	161
23434931	162	441
23434931	442	564
23434931	565	888
23434931	889	977
23434931	978	1147
23434931	1148	1354
23435160	0	143
23435160	144	282
23435160	283	852
23435160	853	1137
23435160	1138	1367
23435160	1368	1710
23435160	1711	1867
23435358	0	228
23435358	229	414
23435358	415	536
23435358	537	625
23435358	626	726
23435358	727	942
23435358	943	1097
23435358	1098	1239
23435358	1240	1472
23435358	1473	1526
23435358	1527	1674
23435358	1675	1885
23435358	1886	2138
23435358	2139	2275
23435358	2276	2488
23435358	2489	2631
23435367	0	76
23435367	77	242
23435367	243	325
23435367	326	535
23435367	536	622
23435367	623	855
23435367	856	922
23435367	923	1094
23435910	0	84
23435910	85	197
23435910	198	253
23435910	254	413
23435910	414	480
23435910	481	627
23435910	628	824
23435910	825	1011
23435910	1012	1062
23435910	1063	1357
23435910	1358	1476
23435915	0	82
23435915	83	115
23435915	116	369
23435915	370	471
23435915	472	718
23435915	719	960
23435915	961	1143
23435915	1144	1463
23435915	1464	1574
23438471	0	88
23438471	89	198
23438471	199	409
23438471	410	746
23438471	747	1067
23438471	1068	1159
23438471	1160	1542
23438471	1543	1749
23439561	0	159
23439561	160	268
23439561	269	384
23439561	385	448
23439561	449	559
23439561	560	665
23439561	666	795
23439561	796	933
23439561	934	1140
23439561	1141	1319
23439561	1320	1470
23439561	1471	1576
23439561	1577	1674
23439561	1675	1753
23439561	1754	1820
23439661	0	88
23439661	89	357
23439661	358	483
23439661	484	746
23439661	747	882
23439661	883	1074
23439661	1075	1208
23439661	1209	1509
23439661	1510	1646
23439661	1647	1949
23444334	0	126
23444334	127	342
23444334	343	712
23444334	713	810
23444334	811	926
23444429	0	101
23444429	102	156
23444429	157	373
23444429	374	613
23444429	614	792
23444429	793	1074
23444429	1075	1232
23444429	1233	1529
23444429	1530	1631
23446230	0	115
23446230	116	299
23446230	300	439
23446230	440	608
23446230	609	704
23446230	705	928
23446230	929	1092
23446230	1093	1217
23446230	1218	1348
23446230	1349	1637
23451797	0	124
23451797	125	283
23451797	284	434
23451797	435	676
23451797	677	812
23451797	813	904
23451797	905	1020
23453039	0	59
23453039	60	219
23453039	220	349
23453039	350	671
23453039	672	750
23453039	751	971
23453039	972	1117
23453039	1118	1171
23453039	1172	1292
23453039	1293	1460
23453039	1461	1566
23453039	1567	1716
23453039	1717	1791
23453071	0	78
23453071	79	256
23453071	257	427
23453071	428	741
23453071	742	926
23453071	927	1038
23454149	0	150
23454149	151	334
23454149	335	488
23454149	489	632
23454149	633	695
23454149	696	796
23454149	797	879
23454149	880	948
23454149	949	1027
23454149	1028	1144
23454149	1145	1300
23454149	1301	1452
23454300	0	119
23454300	120	317
23454300	318	588
23454300	589	650
23454300	651	867
23454835	0	102
23454835	103	253
23454835	254	365
23454835	366	430
23454835	431	542
23454835	543	677
23454835	678	861
23454835	862	996
23454835	997	1102
23455314	0	140
23455314	141	371
23455314	372	503
23455314	504	726
23455314	727	942
23455314	943	1156
23455314	1157	1355
23455314	1356	1460
23455314	1461	1616
23456735	0	76
23456735	77	220
23456735	221	310
23456735	311	425
23456735	426	582
23456735	583	753
23456735	754	835
23456735	836	963
23456735	964	1171
23456735	1172	1327
23456735	1328	1451
23456735	1452	1599
23458730	0	135
23458730	136	280
23458730	281	444
23458730	445	597
23458730	598	884
23458730	885	986
23458730	987	1153
23458730	1154	1407
23458730	1408	1600
23459167	0	176
23459167	177	300
23459167	301	410
23459167	411	876
23459167	877	1051
23459167	1052	1567
23459167	1568	1801
23459167	1802	1965
23465612	0	114
23465612	115	217
23465612	218	309
23465612	310	455
23465612	456	588
23466229	0	167
23466229	168	313
23466229	314	541
23466229	542	723
23466229	724	862
23466232	0	107
23466232	108	339
23466232	340	472
23466232	473	559
23466232	560	811
23466232	812	1092
23468099	0	193
23468099	194	362
23468099	363	528
23468099	529	642
23468099	643	763
23468099	764	890
23468099	891	998
23468099	999	1124
23468099	1125	1277
23468099	1278	1404
23468099	1405	1539
23468099	1540	1660
23468099	1661	1797
23471540	0	134
23471540	135	240
23471540	241	406
23471540	407	568
23471540	569	792
23471540	793	909
23471540	910	1116
23471540	1117	1203
23471540	1204	1427
23471540	1428	1562
23473030	0	23
23473030	24	68
23473030	69	251
23473030	252	368
23473030	369	508
23473030	509	713
23473032	0	136
23473032	137	270
23473032	271	541
23473032	542	606
23473032	607	737
23473032	738	873
23473032	874	990
23473032	991	1185
23473681	0	133
23473681	134	352
23473681	353	527
23473681	528	630
23473681	631	759
23473681	760	985
23473681	986	1132
23473681	1133	1320
23473804	0	156
23473804	157	421
23473804	422	555
23473804	556	835
23473804	836	928
23473804	929	1115
23473804	1116	1204
23473804	1205	1270
23473804	1271	1466
23473804	1467	1704
23474645	0	112
23474645	113	456
23474645	457	573
23474645	574	714
23474645	715	972
23474645	973	1100
23474889	0	141
23474889	142	360
23474889	361	569
23474889	570	729
23474889	730	857
23474889	858	1030
23474889	1031	1189
23474889	1190	1292
23474889	1293	1416
