12545144	1	T8	T16
12545144	1	T8	T17
12545144	1	T13	T15
12545144	1	T13	T16
12588370	2	T3	T12
12588370	2	T3	T13
12588370	3	T4	T15
12588370	3	T4	T16
12588370	3	T4	T17
12588370	7	T1	T6
12588370	7	T1	T7
12588370	8	T2	T8
12588370	8	T2	T9
12623106	2	T9	T18
12623106	2	T9	T19
12623106	2	T10	T19
12623106	9	T7	T16
12623106	10	T8	T17
12657913	0	T24	T31
12657913	0	T25	T31
12657913	0	T26	T31
12657913	0	T27	T31
12657913	1	T4	T28
12657913	1	T11	T28
12657913	1	T11	T29
12657913	1	T12	T28
12657913	1	T12	T29
12657913	1	T13	T28
12657913	1	T13	T29
12657913	1	T16	T28
12657913	1	T16	T29
12657913	1	T19	T28
12657913	1	T19	T29
12657913	7	T5	T30
12657913	7	T6	T30
12657913	7	T7	T30
12657913	7	T8	T30
12657913	7	T9	T30
12657913	7	T10	T30
12679340	0	T20	T32
12679340	0	T20	T33
12679340	1	T3	T23
12679340	1	T3	T24
12679340	1	T3	T25
12679340	1	T3	T29
12679340	1	T3	T30
12679340	1	T4	T23
12679340	1	T4	T24
12679340	1	T4	T25
12679340	1	T4	T29
12679340	1	T4	T30
12679340	1	T5	T23
12679340	1	T5	T24
12679340	1	T5	T29
12679340	1	T5	T30
12679340	4	T6	T26
12679340	4	T6	T27
12679340	4	T7	T26
12679340	4	T7	T27
12679340	5	T8	T28
12679340	5	T8	T31
12679340	5	T9	T28
12679340	5	T9	T31
12679340	5	T10	T28
12679340	5	T10	T31
12679340	5	T11	T28
12679340	5	T11	T31
12679340	5	T12	T28
12679340	5	T12	T31
12679340	5	T13	T28
12679340	5	T13	T31
12679340	5	T14	T28
12679340	5	T14	T31
12679340	6	T1	T21
12679340	6	T1	T22
12679340	6	T2	T21
12679340	6	T2	T22
12679340	6	T15	T21
12679340	6	T15	T22
12679340	6	T16	T21
12679340	6	T16	T22
12679340	6	T17	T21
12679340	6	T17	T22
12679340	6	T18	T21
12679340	6	T18	T22
12679340	6	T19	T21
12679340	6	T19	T22
12692940	5	T6	T13
12692940	5	T6	T14
12692940	6	T8	T15
12699389	1	T1	T8
12699389	1	T1	T13
12699389	5	T2	T14
12699389	5	T3	T14
12699389	5	T4	T14
12783542	2	T4	T25
12783542	2	T4	T26
12783542	2	T5	T26
12783542	2	T6	T25
12783542	2	T6	T26
12783542	2	T8	T25
12783542	2	T8	T26
12783542	2	T9	T25
12783542	2	T9	T26
12783542	5	T15	T27
12783542	5	T15	T28
12783542	5	T16	T28
12783542	5	T17	T27
12783542	5	T17	T28
12783542	6	T18	T29
12783542	6	T18	T30
12783542	6	T18	T31
12783542	6	T20	T29
12783542	6	T20	T30
12783542	6	T20	T31
12783542	9	T2	T24
1280065	2	T3	T25
1280065	2	T3	T26
1280065	2	T4	T25
1280065	2	T4	T26
1280065	2	T5	T25
1280065	2	T5	T26
1280065	2	T6	T25
1280065	2	T6	T26
1280065	10	T1	T14
1280065	10	T1	T15
1280065	10	T1	T16
1280065	10	T1	T17
1280065	10	T1	T18
1280065	10	T1	T19
1280065	10	T1	T20
1280065	10	T2	T14
1280065	10	T2	T15
1280065	10	T2	T16
1280065	10	T2	T17
1280065	10	T2	T18
1280065	10	T2	T19
1280065	10	T2	T20
12818701	4	T14	T27
12818701	4	T14	T28
12818701	4	T14	T30
12818701	4	T15	T27
12818701	4	T15	T28
12818701	4	T15	T30
12818701	4	T16	T27
12818701	4	T16	T28
12818701	4	T16	T30
12818701	5	T17	T31
12818701	6	T1	T20
12818701	6	T1	T21
12818701	6	T1	T22
12818701	6	T1	T32
12818701	6	T2	T20
12818701	6	T2	T21
12818701	6	T2	T22
12818701	6	T2	T32
12818701	6	T3	T20
12818701	6	T3	T21
12818701	6	T3	T22
12818701	6	T3	T32
12818701	6	T4	T20
12818701	6	T4	T21
12818701	6	T4	T22
12818701	6	T4	T32
12818701	6	T5	T20
12818701	6	T5	T21
12818701	6	T5	T22
12818701	6	T5	T32
12818701	6	T18	T20
12818701	6	T18	T21
12818701	6	T18	T22
12818701	6	T18	T32
12818701	6	T19	T20
12818701	6	T19	T21
12818701	6	T19	T22
12818701	6	T19	T32
12824918	2	T2	T10
12824918	2	T2	T11
12827214	1	T25	T42
12827214	1	T32	T42
12827214	3	T28	T45
12827214	3	T29	T45
12827214	3	T30	T45
12827214	5	T1	T40
12827214	5	T1	T46
12827214	5	T2	T40
12827214	5	T2	T46
12827214	5	T3	T40
12827214	5	T3	T46
12827214	5	T4	T40
12827214	5	T4	T46
12827214	5	T36	T40
12827214	5	T36	T46
12827214	5	T37	T40
12827214	5	T37	T46
12827214	5	T38	T40
12827214	5	T38	T46
12827214	6	T6	T41
12827214	6	T7	T41
12827214	6	T8	T41
12827214	6	T9	T41
12827214	6	T10	T41
12827214	6	T11	T41
12827214	6	T12	T41
12827214	6	T13	T41
12827214	7	T14	T43
12827214	7	T15	T43
12827214	8	T17	T44
12827214	8	T18	T44
12837768	0	T13	T27
12837768	0	T14	T27
12837768	0	T15	T26
12837768	1	T10	T18
12837768	1	T10	T25
12837768	3	T5	T19
12837768	3	T5	T20
12837768	3	T5	T21
12837768	3	T6	T19
12837768	3	T6	T20
12837768	3	T6	T21
12837768	3	T7	T19
12837768	3	T7	T21
12837768	3	T8	T19
12837768	3	T8	T20
12837768	4	T9	T23
12837768	4	T9	T24
12837768	4	T11	T23
12837768	4	T12	T23
12837768	4	T12	T24
12837768	7	T1	T16
12837768	7	T1	T17
12837768	7	T2	T16
12837768	7	T2	T17
12837768	7	T3	T16
12837768	7	T3	T17
12837768	7	T4	T16
12837768	7	T4	T17
1284246	1	T2	T17
1284246	1	T2	T18
1284246	1	T2	T21
1284246	1	T2	T23
1284246	1	T2	T25
1284246	1	T3	T17
1284246	1	T3	T18
1284246	1	T3	T21
1284246	1	T3	T23
1284246	1	T3	T25
1284246	1	T4	T17
1284246	1	T4	T18
1284246	1	T4	T21
1284246	1	T4	T23
1284246	1	T4	T25
1284246	1	T5	T17
1284246	1	T5	T18
1284246	1	T5	T21
1284246	1	T5	T23
1284246	1	T5	T25
1284246	1	T12	T17
1284246	1	T12	T18
1284246	1	T12	T21
1284246	1	T12	T23
1284246	2	T6	T22
1284246	2	T7	T22
1284246	2	T8	T22
1284246	2	T9	T22
1284246	2	T10	T22
1284246	2	T11	T22
1284246	4	T13	T26
1284246	4	T14	T26
1284246	6	T1	T28
1284246	6	T15	T16
1284246	6	T15	T28
12844134	0	T7	T17
12844134	2	T3	T14
12844134	12	T1	T13
12844134	13	T2	T15
12901032	2	T6	T22
12901032	2	T6	T23
12901032	2	T7	T22
12901032	2	T7	T23
12901032	2	T8	T22
12901032	2	T8	T23
12901032	2	T9	T22
12901032	2	T9	T23
12901032	2	T14	T22
12901032	2	T14	T23
12901032	9	T1	T21
12927226	0	T12	T24
12927226	1	T7	T19
12927226	1	T7	T22
12927226	3	T9	T21
12927226	8	T11	T13
12927226	11	T3	T14
12927226	12	T4	T16
12927226	12	T5	T15
12927226	13	T6	T18
1318989	5	T17	T28
1318989	6	T18	T29
1318989	6	T19	T29
1318989	7	T1	T22
1318989	7	T1	T23
1318989	7	T2	T22
1318989	7	T2	T23
1318989	7	T20	T22
1318989	7	T20	T23
1318989	9	T6	T24
1318989	9	T6	T25
1322429	1	T1	T20
1322429	1	T1	T32
1322429	1	T2	T20
1322429	1	T2	T32
1322429	4	T14	T33
1322429	5	T15	T34
1322429	5	T15	T36
1322429	5	T15	T37
1322429	5	T15	T38
1322429	5	T15	T39
1322429	5	T16	T34
1322429	5	T16	T35
1322429	5	T16	T37
1322429	5	T16	T38
1322429	5	T16	T39
1322429	5	T17	T34
1322429	5	T17	T35
1322429	5	T17	T36
1322429	5	T17	T38
1322429	5	T17	T39
1322429	5	T18	T34
1322429	5	T18	T35
1322429	5	T18	T36
1322429	5	T18	T37
1322429	5	T18	T38
1322429	5	T18	T39
1322429	6	T3	T21
1322429	6	T3	T22
1322429	6	T3	T23
1322429	7	T4	T24
1322429	7	T4	T25
1322429	7	T5	T24
1322429	7	T5	T25
1322429	8	T6	T26
1322429	8	T6	T27
1322429	9	T7	T28
1322429	9	T7	T29
1322429	9	T8	T28
1322429	9	T8	T29
1322429	10	T9	T30
1322429	10	T9	T31
1322429	10	T10	T30
1322429	10	T10	T31
1329582	3	T5	T18
1359745	1	T17	T25
1359745	1	T17	T26
1359745	1	T21	T25
1359745	1	T21	T26
1359745	2	T11	T24
1359745	2	T12	T24
1359745	2	T13	T24
1359745	3	T14	T27
1359745	3	T15	T27
1359745	3	T16	T27
1359745	4	T18	T28
1359745	4	T18	T29
1359745	5	T19	T30
1359745	5	T20	T30
1359745	10	T7	T23
14506245	0	T2	T51
14506245	0	T2	T52
14506245	0	T2	T53
14506245	0	T2	T54
14506245	5	T1	T41
14506245	5	T1	T42
14506245	5	T1	T43
14506245	5	T1	T45
14506245	5	T1	T47
14564902	3	T1	T5
14564902	3	T1	T6
14564902	3	T1	T7
14564902	3	T1	T8
14564902	3	T2	T5
14564902	3	T2	T6
14564902	3	T2	T7
14564902	3	T2	T8
14564902	3	T3	T5
14564902	3	T3	T6
14564902	3	T3	T7
14564902	3	T3	T8
14583450	0	T6	T52
14583450	0	T6	T54
14583450	1	T1	T40
14583450	1	T2	T7
14583450	1	T2	T40
14583450	1	T5	T7
14583450	1	T5	T40
14583450	4	T4	T44
14583450	4	T4	T45
14583450	4	T4	T46
14583450	4	T4	T47
14583450	17	T3	T26
14588118	9	T3	T14
14588118	10	T4	T15
14588118	10	T4	T16
14588118	11	T5	T17
14602594	6	T9	T17
14602594	6	T9	T18
14602594	8	T2	T10
14602594	8	T2	T11
14602594	9	T3	T12
14619588	0	T10	T19
14619588	1	T3	T16
14619588	1	T3	T18
14619588	1	T6	T16
14619588	1	T6	T18
14619588	4	T7	T15
14619588	5	T8	T17
14619588	7	T1	T11
14619588	7	T1	T12
14659797	0	T9	T14
14659797	2	T4	T11
14659797	8	T1	T10
14659797	8	T2	T10
14722255	3	T8	T21
14722255	3	T8	T22
14722255	3	T8	T23
14722255	3	T9	T21
14722255	3	T9	T22
14722255	3	T9	T23
14722255	4	T12	T24
14722255	4	T12	T25
14722255	4	T12	T26
14722255	4	T13	T24
14722255	4	T13	T25
14722255	4	T13	T26
14722255	6	T1	T17
14722255	6	T1	T18
14722255	6	T15	T17
14722255	6	T15	T18
14722255	8	T2	T19
14722255	9	T3	T20
14757145	0	T11	T20
14757145	0	T11	T21
14757145	1	T10	T17
14757145	3	T3	T14
14757145	3	T3	T15
14757145	3	T3	T16
14757145	3	T4	T14
14757145	3	T4	T15
14757145	3	T4	T16
14757145	4	T5	T18
14757145	5	T1	T12
14757145	5	T1	T13
14757145	5	T1	T19
14757145	5	T6	T12
14757145	5	T6	T13
14757145	5	T6	T19
14757145	5	T7	T12
14757145	5	T7	T13
14757145	5	T7	T19
14757145	5	T8	T12
14757145	5	T8	T13
14757145	5	T8	T19
14757145	5	T9	T12
14757145	5	T9	T13
14757145	5	T9	T19
14757700	0	T39	T61
14757700	0	T39	T62
14757700	0	T39	T63
14757700	1	T1	T40
14757700	1	T1	T51
14757700	1	T1	T55
14757700	1	T7	T40
14757700	1	T7	T51
14757700	1	T7	T55
14757700	1	T19	T40
14757700	1	T19	T55
14757700	1	T35	T40
14757700	1	T35	T51
14757700	1	T35	T55
14757700	3	T20	T54
14757700	3	T20	T56
14757700	3	T20	T57
14757700	5	T21	T58
14757700	5	T21	T59
14757700	10	T11	T41
14757700	10	T11	T42
14757700	10	T12	T41
14757700	10	T12	T42
14757700	10	T13	T41
14757700	10	T13	T42
14757700	10	T14	T41
14757700	10	T14	T42
14757700	12	T15	T44
14757700	12	T15	T45
14757700	12	T16	T44
14757700	12	T16	T45
14757700	13	T17	T46
14757700	13	T18	T46
15049511	0	T7	T22
15049511	0	T7	T23
15049511	0	T7	T24
15049511	0	T7	T26
15049511	0	T8	T22
15049511	0	T8	T23
15049511	0	T8	T24
15049511	0	T8	T25
15049511	0	T8	T26
15049511	1	T2	T9
15049511	1	T2	T10
15049511	1	T2	T11
15049511	1	T2	T12
15049511	1	T2	T13
15049511	1	T2	T14
15049511	1	T2	T20
15049511	1	T5	T9
15049511	1	T5	T10
15049511	1	T5	T11
15049511	1	T5	T12
15049511	1	T5	T13
15049511	1	T5	T14
15049511	5	T3	T16
15049511	8	T4	T17
15049511	8	T4	T18
15049511	8	T4	T19
15049511	11	T1	T21
15049511	11	T6	T21
15058382	2	T1	T5
15058382	2	T1	T7
15058382	3	T3	T8
15058382	3	T3	T9
15058382	3	T3	T11
15058382	3	T3	T12
15075397	3	T2	T9
15075397	3	T2	T10
15075397	3	T2	T11
15075397	3	T2	T13
15075397	3	T3	T9
15075397	3	T3	T10
15075397	3	T3	T11
15075397	3	T3	T13
15075397	3	T4	T9
15075397	3	T4	T10
15075397	3	T4	T11
15075397	3	T4	T13
15075397	5	T5	T16
15109613	3	T2	T10
15109613	3	T3	T10
15109613	4	T5	T11
15180525	1	T22	T46
15180525	1	T22	T48
15180525	4	T23	T41
15180525	4	T23	T42
15180525	4	T23	T43
15180525	4	T23	T45
15180525	6	T24	T50
15180525	6	T24	T52
15180525	7	T1	T26
15180525	7	T1	T27
15180525	7	T1	T28
15180525	7	T1	T29
15180525	7	T1	T30
15180525	7	T2	T26
15180525	7	T2	T27
15180525	7	T2	T28
15180525	7	T2	T29
15180525	7	T2	T30
15180525	7	T3	T26
15180525	7	T3	T27
15180525	7	T3	T28
15180525	7	T3	T29
15180525	7	T3	T30
15180525	7	T4	T26
15180525	7	T4	T27
15180525	7	T4	T28
15180525	7	T4	T29
15180525	7	T4	T30
15180525	8	T5	T31
15180525	8	T5	T32
15180525	8	T6	T31
15180525	8	T6	T32
15180525	8	T7	T31
15180525	8	T7	T32
15180525	8	T8	T31
15180525	8	T8	T32
15180525	8	T9	T31
15180525	8	T9	T32
15180525	9	T10	T34
15180525	9	T10	T35
15180525	9	T11	T34
15180525	9	T11	T35
15180525	9	T12	T34
15180525	9	T12	T35
15180525	9	T13	T34
15180525	9	T13	T35
15180525	9	T14	T34
15180525	9	T14	T35
15180525	9	T15	T34
15180525	9	T15	T35
15180525	9	T16	T34
15180525	9	T16	T35
15180525	9	T17	T34
15180525	9	T17	T35
15180525	9	T18	T34
15180525	9	T18	T35
15180525	9	T19	T34
15180525	9	T19	T35
15180525	9	T20	T34
15180525	9	T20	T35
15180525	9	T21	T34
15180525	9	T21	T35
15192023	0	T13	T38
15192023	0	T13	T39
15192023	0	T14	T37
15192023	0	T14	T38
15192023	0	T14	T39
15192023	2	T7	T19
15192023	3	T8	T20
15192023	3	T8	T21
15192023	3	T8	T22
15192023	3	T8	T23
15192023	3	T9	T20
15192023	3	T9	T21
15192023	3	T9	T23
15192023	4	T10	T24
15192023	4	T10	T25
15192023	4	T10	T26
15192023	4	T10	T27
15192023	4	T10	T28
15192023	4	T10	T29
15192023	4	T10	T30
15192023	5	T11	T31
15192023	5	T11	T32
15192023	5	T11	T33
15192023	5	T11	T34
15192023	6	T12	T15
15192023	6	T12	T35
15192023	6	T12	T36
15192023	8	T2	T16
15192023	8	T2	T17
15192023	9	T3	T18
15198222	6	T1	T17
15198222	6	T1	T18
15198222	6	T1	T31
15198222	6	T7	T17
15198222	6	T7	T18
15198222	6	T7	T31
15198222	6	T8	T17
15198222	6	T8	T18
15198222	6	T8	T31
15198222	6	T9	T17
15198222	6	T9	T18
15198222	6	T9	T31
15198222	6	T10	T17
15198222	6	T10	T18
15198222	6	T10	T31
15198222	6	T11	T17
15198222	6	T11	T18
15198222	6	T11	T31
15198222	6	T12	T17
15198222	6	T12	T18
15198222	6	T12	T31
15198222	6	T13	T17
15198222	6	T13	T18
15198222	6	T13	T31
15198222	6	T14	T17
15198222	6	T14	T18
15198222	6	T14	T31
15198222	6	T15	T17
15198222	6	T15	T18
15198222	6	T15	T31
15198222	6	T16	T17
15198222	6	T16	T18
15198222	6	T16	T31
15198222	8	T2	T22
15198222	8	T2	T23
15198222	8	T3	T22
15198222	8	T3	T23
15198222	8	T4	T22
15198222	8	T4	T23
15198222	8	T5	T22
15198222	8	T5	T23
15198222	8	T6	T22
15198222	8	T6	T23
1526623	0	T31	T43
1526623	2	T17	T38
1526623	2	T17	T39
1526623	2	T17	T40
1526623	2	T17	T41
1526623	2	T18	T38
1526623	2	T18	T39
1526623	2	T18	T40
1526623	2	T18	T41
1526623	2	T19	T39
1526623	2	T19	T40
1526623	2	T19	T41
1526623	2	T20	T38
1526623	2	T20	T39
1526623	2	T20	T40
1526623	2	T20	T41
1526623	2	T21	T38
1526623	2	T21	T39
1526623	2	T21	T41
1526623	4	T27	T42
1526623	4	T28	T42
1526623	5	T2	T33
1526623	5	T29	T33
1526623	5	T30	T33
1526623	6	T3	T34
1526623	7	T5	T35
1526623	7	T6	T35
1526623	7	T7	T35
1526623	7	T8	T35
1526623	7	T9	T35
1526623	7	T10	T35
1526623	8	T12	T36
1526623	8	T12	T37
1526623	8	T13	T36
1526623	8	T13	T37
1526623	8	T14	T36
15291969	1	T2	T23
15291969	1	T2	T26
15291969	1	T3	T23
15291969	1	T3	T26
15291969	1	T4	T23
15291969	1	T4	T26
15291969	1	T5	T23
15291969	1	T5	T26
15291969	1	T6	T23
15291969	1	T6	T26
15291969	10	T1	T22
15291969	10	T1	T24
15291969	10	T1	T25
15292070	6	T1	T2
15299009	1	T1	T9
15299009	2	T2	T10
15299009	2	T2	T11
15299009	2	T3	T8
15299009	2	T3	T10
15299009	2	T3	T11
15299009	2	T4	T8
15299009	2	T4	T11
15299009	2	T5	T8
15299009	2	T5	T10
15325927	0	T7	T14
15325927	4	T6	T11
15325927	4	T6	T12
15325927	4	T6	T13
15325927	5	T1	T8
15325927	6	T2	T9
15325927	6	T2	T10
15367040	0	T3	T6
15367040	2	T1	T4
15367040	2	T1	T5
1543672	0	T18	T25
1543672	1	T1	T20
1543672	1	T7	T20
1543672	7	T15	T23
1543672	8	T2	T24
1543672	10	T6	T22
15446566	7	T11	T19
15446566	7	T11	T20
15446566	9	T12	T24
15446566	9	T12	T25
15446566	10	T13	T26
15446566	10	T14	T26
15446566	10	T15	T26
15474503	0	T16	T41
15474503	1	T10	T30
15474503	3	T3	T28
15474503	3	T3	T29
15474503	3	T4	T28
15474503	3	T4	T29
15474503	3	T5	T28
15474503	3	T5	T29
15474503	4	T6	T31
15474503	4	T6	T32
15474503	4	T7	T31
15474503	5	T8	T34
15474503	5	T9	T33
15474503	5	T9	T34
15474503	5	T11	T33
15474503	5	T11	T34
15474503	5	T12	T33
15474503	5	T12	T34
15474503	6	T13	T36
15474503	6	T13	T37
15474503	6	T13	T38
15474503	6	T13	T39
15474503	6	T13	T40
15474503	6	T14	T36
15474503	6	T14	T38
15474503	6	T14	T39
15474503	6	T14	T40
15474503	6	T15	T36
15474503	6	T15	T37
15474503	6	T15	T38
15474503	6	T15	T39
15474503	6	T15	T40
15474503	7	T1	T17
15474503	7	T1	T18
15474503	7	T1	T19
15474503	7	T1	T20
15474503	7	T1	T21
15474503	7	T1	T22
15474503	7	T1	T23
15474503	7	T2	T17
15474503	7	T2	T18
15474503	7	T2	T20
15474503	7	T2	T21
15474503	7	T2	T22
15474503	7	T2	T23
15557593	4	T4	T18
15557593	4	T4	T19
15557593	4	T5	T17
15557593	4	T5	T18
15557593	4	T5	T19
15557593	4	T6	T17
15557593	4	T6	T18
15557593	4	T6	T19
15557593	5	T7	T8
15563928	1	T10	T17
15563928	1	T10	T18
15563928	1	T10	T19
15563928	4	T9	T24
15563928	4	T9	T25
15563928	8	T2	T16
15563928	8	T3	T16
15563928	8	T4	T16
15563928	8	T5	T16
15563928	8	T6	T16
15612980	2	T2	T23
15612980	2	T2	T24
15612980	2	T2	T25
15612980	2	T2	T26
15612980	2	T2	T27
15612980	2	T2	T28
15612980	2	T2	T29
15612980	2	T2	T30
15612980	2	T2	T31
15612980	2	T2	T32
15612980	2	T4	T24
15612980	2	T4	T25
15612980	2	T4	T26
15612980	2	T4	T27
15612980	2	T4	T28
15612980	2	T4	T29
15612980	2	T4	T30
15612980	2	T4	T31
15612980	2	T4	T32
15612980	2	T6	T23
15612980	2	T6	T24
15612980	2	T6	T25
15612980	2	T6	T26
15612980	2	T6	T28
15612980	2	T6	T29
15612980	2	T6	T30
15612980	2	T6	T31
15612980	2	T6	T32
15612980	2	T7	T23
15612980	2	T7	T24
15612980	2	T7	T25
15612980	2	T7	T26
15612980	2	T7	T27
15612980	2	T7	T28
15612980	2	T7	T29
15612980	2	T7	T31
15612980	2	T7	T32
15612980	2	T9	T23
15612980	2	T9	T24
15612980	2	T9	T25
15612980	2	T9	T26
15612980	2	T9	T27
15612980	2	T9	T28
15612980	2	T9	T29
15612980	2	T9	T30
15612980	2	T9	T31
15612980	2	T9	T32
15612980	5	T12	T13
15612980	5	T12	T14
15612980	5	T12	T35
15612980	5	T12	T36
15612980	9	T1	T19
15612980	9	T1	T20
15612980	9	T1	T21
15612980	9	T1	T22
15629255	0	T10	T23
15629255	0	T10	T24
15629255	4	T4	T17
15629255	4	T4	T18
15629255	4	T5	T17
15629255	4	T5	T18
15629255	5	T6	T19
15629255	5	T6	T20
15629255	5	T7	T19
15629255	5	T7	T20
15629255	8	T1	T11
15629255	9	T2	T13
15629255	9	T2	T14
15629255	9	T3	T13
15629255	9	T3	T14
15646028	3	T5	T19
15646028	3	T5	T20
15646028	3	T5	T21
15646028	3	T5	T22
15646028	3	T5	T23
15646028	3	T5	T24
15646028	3	T6	T19
15646028	3	T6	T20
15646028	3	T6	T21
15646028	3	T6	T22
15646028	3	T6	T23
15646028	3	T6	T24
15646028	3	T7	T19
15646028	3	T7	T20
15646028	3	T7	T21
15646028	3	T7	T22
15646028	3	T7	T23
15646028	3	T7	T24
15646028	3	T8	T19
15646028	3	T8	T20
15646028	3	T8	T21
15646028	3	T8	T22
15646028	3	T8	T23
15646028	3	T8	T24
15646028	3	T9	T19
15646028	3	T9	T20
15646028	3	T9	T21
15646028	3	T9	T22
15646028	3	T9	T23
15646028	3	T9	T24
15646028	3	T10	T19
15646028	3	T10	T20
15646028	3	T10	T21
15646028	3	T10	T22
15646028	3	T10	T23
15646028	3	T10	T24
15646028	3	T11	T19
15646028	3	T11	T20
15646028	3	T11	T21
15646028	3	T11	T22
15646028	3	T11	T23
15646028	3	T11	T24
15646028	3	T12	T20
15646028	3	T12	T21
15646028	3	T12	T22
15646028	3	T12	T23
15646028	3	T12	T24
15646028	3	T13	T19
15646028	3	T13	T20
15646028	3	T13	T22
15646028	3	T13	T23
15646028	3	T13	T24
15646028	3	T14	T19
15646028	3	T14	T20
15646028	3	T14	T21
15646028	3	T14	T22
15646028	3	T14	T24
15646028	7	T3	T16
15646028	7	T3	T17
15646028	7	T3	T18
15665864	0	T12	T23
15665864	2	T5	T20
15665864	8	T1	T13
15665864	8	T1	T22
15665864	8	T11	T13
15665864	8	T11	T22
15665864	9	T2	T14
15665864	10	T3	T15
15665864	10	T3	T16
15665864	12	T4	T17
15665864	12	T4	T18
15665864	12	T4	T19
15671155	2	T5	T26
15671155	2	T5	T30
15671155	2	T5	T36
15671155	2	T10	T26
15671155	2	T10	T29
15671155	2	T10	T30
15671155	2	T10	T36
15671155	2	T16	T26
15671155	2	T16	T29
15671155	2	T16	T30
15671155	2	T16	T36
15671155	2	T24	T26
15671155	2	T24	T29
15671155	2	T24	T30
15671155	3	T17	T33
15671155	3	T18	T32
15671155	3	T18	T33
15671155	5	T20	T34
15671155	6	T2	T27
15671155	6	T2	T28
15671155	6	T2	T35
15671155	6	T2	T37
15671155	6	T3	T27
15671155	6	T3	T28
15671155	6	T3	T35
15671155	6	T3	T37
15671155	6	T4	T27
15671155	6	T4	T28
15671155	6	T4	T35
15671155	6	T4	T37
15671155	6	T6	T27
15671155	6	T6	T28
15671155	6	T6	T35
15671155	6	T6	T37
15671155	6	T7	T27
15671155	6	T7	T28
15671155	6	T7	T35
15671155	6	T7	T37
15671155	6	T8	T27
15671155	6	T8	T28
15671155	6	T8	T35
15671155	6	T8	T37
15671155	6	T9	T27
15671155	6	T9	T28
15671155	6	T9	T35
15671155	6	T9	T37
15671155	6	T11	T27
15671155	6	T11	T28
15671155	6	T11	T35
15671155	6	T11	T37
15671155	6	T12	T27
15671155	6	T12	T28
15671155	6	T12	T35
15671155	6	T12	T37
15671155	6	T21	T27
15671155	6	T21	T28
15671155	6	T21	T35
15671155	6	T21	T37
15671155	6	T22	T27
15671155	6	T22	T28
15671155	6	T22	T35
15671155	6	T22	T37
15671155	6	T23	T27
15671155	6	T23	T28
15671155	6	T23	T35
15671155	6	T23	T37
15671155	7	T14	T31
15671155	7	T15	T31
15694653	1	T1	T11
15694653	1	T2	T11
15694653	1	T4	T11
15694653	1	T5	T11
15694653	1	T9	T11
15700891	15	T2	T6
15737409	0	T20	T37
15737409	1	T2	T22
15737409	1	T2	T23
15737409	1	T2	T24
15737409	1	T2	T32
15737409	1	T2	T34
15737409	1	T7	T22
15737409	1	T7	T23
15737409	1	T7	T24
15737409	1	T7	T32
15737409	1	T7	T34
15737409	1	T8	T22
15737409	1	T8	T23
15737409	1	T8	T24
15737409	1	T8	T32
15737409	1	T8	T34
15737409	1	T9	T22
15737409	1	T9	T23
15737409	1	T9	T24
15737409	1	T9	T32
15737409	1	T9	T34
15737409	1	T10	T22
15737409	1	T10	T23
15737409	1	T10	T32
15737409	1	T10	T34
15737409	2	T11	T25
15737409	2	T11	T26
15737409	2	T12	T25
15737409	2	T12	T26
15737409	2	T12	T27
15737409	2	T13	T25
15737409	2	T13	T26
15737409	2	T13	T27
15737409	3	T14	T28
15737409	3	T14	T29
15737409	3	T14	T30
15737409	3	T14	T31
15737409	3	T15	T28
15737409	3	T15	T29
15737409	3	T15	T30
15737409	3	T15	T31
15737409	4	T16	T33
15737409	4	T17	T33
15737409	4	T17	T35
15737409	4	T18	T33
15737409	4	T18	T35
15737409	5	T1	T21
15737409	5	T1	T36
15737409	5	T3	T21
15737409	5	T3	T36
15787205	0	T6	T13
15787205	0	T7	T12
15787205	0	T7	T13
15787205	1	T1	T11
15787205	3	T2	T9
15787205	3	T3	T9
15787205	4	T4	T10
15811959	2	T4	T19
15811959	2	T4	T20
15811959	2	T4	T21
15811959	2	T4	T22
15811959	2	T4	T23
15811959	5	T1	T7
15811959	7	T2	T8
15811959	7	T3	T8
15837926	2	T1	T10
15837926	2	T1	T12
15837926	2	T2	T10
15837926	2	T2	T11
15837926	2	T2	T12
15837926	2	T3	T10
15837926	2	T3	T11
15837926	2	T3	T12
15837926	2	T4	T10
15837926	2	T4	T11
15837926	2	T4	T12
15837926	3	T5	T14
15837926	3	T5	T15
15837926	3	T5	T16
15837926	3	T5	T17
15837926	4	T6	T18
15837926	4	T6	T19
15837926	4	T6	T20
15837926	4	T7	T18
15837926	4	T7	T19
15837926	4	T7	T20
15837926	5	T8	T21
15840827	1	T5	T19
15840827	1	T5	T23
15840827	1	T6	T23
15840827	1	T7	T19
15840827	1	T7	T23
15840827	1	T10	T19
15840827	1	T10	T23
15840827	7	T3	T13
15840827	7	T3	T14
15840827	7	T3	T15
15840827	8	T4	T16
15840827	8	T4	T17
15854045	1	T1	T4
15854045	1	T1	T8
15854045	1	T2	T4
15854045	1	T2	T8
15854045	1	T3	T4
15854045	1	T3	T8
15937104	0	T6	T26
15937104	0	T6	T27
15937104	3	T1	T8
15937104	3	T1	T9
15937104	3	T1	T10
15937104	8	T3	T20
15937104	8	T4	T20
15937104	9	T5	T22
15937104	9	T5	T23
15937104	9	T5	T24
15937104	9	T5	T25
15992586	0	T27	T39
15992586	0	T28	T39
15992586	1	T1	T30
15992586	1	T21	T30
15992586	2	T11	T33
