16749788	468	596
16749788	597	842
16749788	843	1040
16749788	1041	1198
16749788	1199	1440
16749788	1441	1638
16749788	1639	1813
16760463	0	133
16760463	134	376
16760463	377	570
16760463	571	719
16760463	720	841
16760463	842	940
16760463	941	1080
16760463	1081	1248
16760463	1249	1446
1678728	0	86
1678728	87	272
1678728	273	353
1678728	354	525
1678728	526	793
1678728	794	902
1678728	903	975
1678728	976	1248
1678728	1249	1358
1678728	1359	1511
16788729	0	105
16788729	106	276
16788729	277	537
16788729	538	701
16788729	702	917
16788729	918	1086
16788729	1087	1293
16788729	1294	1508
16793069	0	79
16793069	80	217
16793069	218	370
16793069	371	560
16793069	561	679
16793069	680	993
16793069	994	1119
16793069	1120	1387
16793069	1388	1575
16803890	0	116
16803890	117	240
16803890	241	600
16803890	601	757
16803890	758	889
16803890	890	1120
16803890	1121	1256
16803890	1257	1326
16803890	1327	1447
16803890	1448	1595
16803890	1596	1684
16803890	1685	1806
16808554	0	107
16808554	108	244
16808554	245	389
16808554	390	785
16815313	0	133
16815313	134	361
16816921	0	114
16816921	115	326
16816921	327	405
16816921	406	571
16816921	572	710
16816921	711	766
16816921	767	906
16816921	907	1055
16816921	1056	1298
16816921	1299	1490
16816921	1491	1669
16816921	1670	1786
16817851	0	47
16817851	48	151
16817851	152	314
16817851	315	409
16817851	410	580
16817851	581	661
16817851	662	760
16817851	761	996
16817851	997	1217
16817851	1218	1349
16818707	0	87
16818707	88	294
16818707	295	512
16824050	0	114
16824050	115	296
16824050	297	354
16824050	355	609
16824050	610	811
16824050	812	999
16824050	1000	1166
16835302	0	110
16835302	111	290
16835302	291	425
16835302	426	601
16835302	602	821
16835302	822	1003
16835302	1004	1148
16835302	1149	1398
16841073	0	77
16841073	78	146
16841073	147	216
16841073	217	342
16841073	343	443
16841073	444	596
16841073	597	843
16841073	844	995
16841073	996	1106
16841073	1107	1389
16841073	1390	1541
16841073	1542	1687
16854056	0	59
16854056	60	67
16854056	68	141
16854056	142	280
16854056	281	453
16854056	454	659
16854056	660	849
16854056	850	1052
16855451	0	77
16855451	78	261
16855451	262	400
16855451	401	545
16855451	546	627
16855451	628	725
16855451	726	827
16855451	828	880
16855451	881	964
16855451	965	1074
16855451	1075	1146
16855451	1147	1270
16855451	1271	1366
16857744	0	191
16857744	192	335
16857744	336	421
16857744	422	551
16857744	552	673
16857744	674	845
16857744	846	978
16857744	979	1083
16857744	1084	1270
16857744	1271	1481
16857744	1482	1715
16857744	1716	1830
16857744	1831	1922
16857744	1923	2130
16860312	0	94
16860312	95	190
16860312	191	393
16860312	394	623
16860312	624	831
16860312	832	956
16860312	957	1082
16860312	1083	1231
16860312	1232	1347
16860312	1348	1589
16860312	1590	1680
16860312	1681	1826
16860785	0	55
16860785	56	279
16860785	280	425
16860785	426	599
16860785	600	690
16860785	691	806
16860785	807	1151
16860785	1152	1343
16860785	1344	1478
16864492	0	109
16864492	110	372
16864903	0	83
16864903	84	199
16864903	200	420
16864903	421	561
16864903	562	807
16864903	808	897
16864903	898	1007
16864903	1008	1188
16869821	0	141
16869821	142	231
16869821	232	443
16869821	444	500
16869821	501	700
16869821	701	868
16869821	869	988
16885432	0	133
16885432	134	315
16885432	316	373
16885432	374	519
16885432	520	732
16885432	733	941
16885432	942	1093
16885432	1094	1195
16885432	1196	1296
16885432	1297	1495
16885432	1496	1713
16885432	1714	1950
16886928	0	72
16886928	73	146
16886928	147	190
16886928	191	397
16886928	398	462
16886928	463	576
16886928	577	687
16886928	688	845
16886928	846	1002
16886928	1003	1103
16886928	1104	1285
16886928	1286	1442
16886928	1443	1715
16892359	0	78
16892359	79	483
16892359	484	753
16892359	754	921
16892359	922	1073
16892359	1074	1244
16892359	1245	1367
16895478	0	162
16895478	163	359
16895478	360	560
16895478	561	805
16895478	806	1040
16895552	0	91
16895552	92	272
16895552	273	428
16895552	429	578
16895552	579	581
16895552	582	776
16895552	777	948
16895552	949	1028
16895552	1029	1201
16895552	1202	1204
16895552	1205	1769
16895552	1770	1962
16895552	1963	1965
16895552	1966	2199
16899369	0	107
16899369	108	322
16899369	323	472
16899369	473	696
16899369	697	971
1690310	0	133
1690310	134	326
1690310	327	560
1690310	561	697
1690310	698	885
1690310	886	1043
16905159	0	137
16905159	138	248
16905159	249	339
16905159	340	602
16905159	603	996
16905159	997	1279
16905159	1280	1575
16905159	1576	1824
16905159	1825	1955
16906017	0	153
16906017	154	330
16917013	0	121
16917013	122	212
16917013	213	327
16917013	328	390
16917013	391	608
16917013	609	720
16917013	721	852
16917013	853	929
16917013	930	1225
16917013	1226	1355
16917013	1356	1532
16917013	1533	1653
16917013	1654	1819
16942602	0	106
16942602	107	218
16942602	219	338
16942602	339	544
16942602	545	663
16942602	664	739
16942602	740	767
16942602	768	1003
16942602	1004	1148
16945924	0	113
16945924	114	264
16945924	265	522
16945924	523	689
16945924	690	905
16945924	906	1078
16952163	0	158
16952163	159	455
16952163	456	800
16952163	801	981
16952163	982	1152
16952163	1153	1294
16952163	1295	1587
16952163	1588	1669
16966178	0	86
16966178	87	284
16966178	285	365
16966178	366	542
16966178	543	743
16966178	744	800
16966178	801	1035
16966178	1036	1110
16966178	1111	1195
16966178	1196	1262
16966178	1263	1403
16966178	1404	1490
16966178	1491	1535
16966178	1536	1663
16966686	0	103
16966686	104	209
16966686	210	463
16966686	464	602
16971653	0	126
16971653	127	337
16971653	338	622
16981227	0	129
16981227	130	342
16981227	343	573
16981227	574	637
16981227	638	764
16981227	765	868
16981227	869	942
16981227	943	1023
16981227	1024	1208
16981227	1209	1430
16981227	1431	1556
16981708	0	79
16981708	80	239
16981708	240	419
16981708	420	753
16981708	754	931
16981708	932	1091
16981708	1092	1400
16981708	1401	1730
16981708	1731	1858
16983399	0	125
16983399	126	289
16983399	290	479
16983399	480	1133
16983399	1134	1275
16983399	1276	1582
16983399	1583	1709
16983399	1710	1854
17000136	0	88
17000136	89	177
17000136	178	286
17000136	287	432
17000136	433	621
17000136	622	784
17000136	785	923
17000136	924	1050
17000136	1051	1164
17000136	1165	1343
17000136	1344	1478
17001291	0	99
17001291	100	236
17001291	237	504
17003348	0	201
17003348	202	379
17003348	380	471
17003348	472	709
17003348	710	892
17003348	893	1090
17003348	1091	1416
17015480	0	162
17015480	163	296
17015480	297	504
17015480	505	688
17015480	689	880
17015480	881	1043
17015480	1044	1173
17015480	1174	1273
17015480	1274	1400
17015480	1401	1548
17015480	1549	1730
17015480	1731	1942
17015480	1943	2053
17015480	2054	2223
17015480	2224	2391
17020465	0	101
17020465	102	313
17020465	314	523
17020465	524	637
17020465	638	735
17020465	736	964
17020465	965	1020
17020465	1021	1265
17020465	1266	1370
17023504	0	124
17023504	125	293
17023504	294	474
17023504	475	685
17023504	686	955
17023504	956	1251
17023504	1252	1427
17023504	1428	1586
17023504	1587	1683
17023504	1684	1897
17023504	1898	2101
17023504	2102	2360
17023504	2361	2534
17023534	0	136
17023534	137	274
17023534	275	392
17023534	393	537
17023534	538	689
17023534	690	970
17023534	971	1056
17023534	1057	1168
17023534	1169	1295
17023534	1296	1435
17023534	1436	1706
17023534	1707	1892
17038430	0	153
17038430	154	345
17038430	346	564
17038430	565	763
17038430	764	1017
17038430	1018	1186
17038430	1187	1369
17038430	1370	1672
17038430	1673	1909
17038430	1910	2073
17038445	0	119
17038445	120	214
17038445	215	423
17038445	424	708
17038445	709	837
17038445	838	955
17038445	956	1087
17038445	1088	1486
17038445	1487	1566
17038445	1567	1637
17038445	1638	1778
17053162	0	150
17053162	151	406
17053162	407	548
17053162	549	782
17053162	783	977
17053162	978	1200
17053162	1201	1367
17053162	1368	1588
17053162	1589	1794
17053162	1795	2011
17056009	0	114
17056009	115	287
17056009	288	412
17056009	413	560
17056009	561	709
17056009	710	824
17056009	825	963
17056009	964	1132
17056009	1133	1276
17056009	1277	1516
17062688	0	117
17062688	118	228
17062688	229	316
17062688	317	451
17062688	452	720
17063156	0	90
17063156	91	213
17063156	214	345
17063156	346	605
17063156	606	866
17063156	867	923
17063156	924	1223
17063156	1224	1501
17063156	1502	1654
17063156	1655	1805
17063156	1806	1974
17065054	0	120
17065054	121	304
17065054	305	433
17065054	434	607
17065054	608	917
17065054	918	1106
17068198	0	188
17068198	189	456
17068198	457	660
17068198	661	832
17068198	833	959
17068198	960	1140
17068198	1141	1412
17068198	1413	1565
17068198	1566	1725
17068198	1726	1959
17068342	0	122
17068342	123	259
17068342	260	402
17068342	403	558
17068342	559	708
17068342	709	853
17068342	854	954
17068342	955	1038
17068342	1039	1169
17068342	1170	1256
17068342	1257	1386
17068342	1387	1553
17068342	1554	1596
17068342	1597	1765
17068342	1766	1847
17071728	0	119
17071728	120	290
17071728	291	379
17071728	380	527
17071728	528	646
17071728	647	777
17071728	778	900
17071728	901	1129
17071728	1130	1386
17071728	1387	1543
17071728	1544	1751
17076770	0	182
17076770	183	327
17076770	328	470
17076770	471	825
17076770	826	1006
17076770	1007	1097
17076770	1098	1285
17076770	1286	1521
17076770	1522	1661
17076770	1662	1780
17076770	1781	1895
17076770	1896	2098
17076770	2099	2293
17076770	2294	2366
17083486	0	96
17083486	97	224
17083486	225	431
17083486	432	587
17083486	588	777
17083486	778	1019
17083486	1020	1187
17083486	1188	1359
17083486	1360	1555
17090651	0	183
17090651	184	362
17090651	363	535
17090651	536	718
17090651	719	901
17090651	902	1203
17090651	1204	1373
17090651	1374	1494
17090651	1495	1651
17090651	1652	1834
17092607	0	127
17092607	128	287
17092607	288	420
17092607	421	556
17092607	557	722
17092607	723	909
17092607	910	1106
17092607	1107	1194
17092607	1195	1424
17092607	1425	1605
17101561	0	175
17101561	176	307
17101561	308	488
17101561	489	587
17101561	588	815
17101561	816	935
17101561	936	1020
17102120	0	93
17102120	94	208
17102120	209	315
17102120	316	446
17102120	447	530
17102120	531	649
17102120	650	798
17102120	799	859
17102120	860	996
17102120	997	1055
17102120	1056	1277
17102120	1278	1328
17102120	1329	1445
17102120	1446	1613
17109827	0	69
17109827	70	267
17109827	268	494
17109827	495	644
17109827	645	846
17109827	847	1015
17109827	1016	1175
17109827	1176	1352
17114825	0	135
17114825	136	261
17114825	262	411
17114825	412	530
17114825	531	855
17114825	856	931
17114825	932	1111
17114825	1112	1212
17114825	1213	1438
17114825	1439	1595
17114825	1596	1753
17114825	1754	1913
17114825	1914	2092
17118173	0	79
17118173	80	222
17118173	223	333
17118173	334	543
17118173	544	800
17118173	801	988
17118173	989	1204
17118173	1205	1421
17118173	1422	1601
17118173	1602	1656
17118432	0	91
17118432	92	285
17118432	286	489
17130456	0	100
17130456	101	222
17130456	223	455
17130456	456	594
17130456	595	703
17130456	704	891
17130456	892	1144
17130456	1145	1147
17130456	1148	1254
17130456	1255	1301
17130456	1302	1330
17130456	1331	1388
17130456	1389	1478
17130456	1479	1580
17130456	1581	1658
17130456	1659	1694
17131328	0	119
17131328	120	218
17131328	219	431
17131328	432	511
17131328	512	621
17131328	622	740
17131328	741	857
17131328	858	956
17131328	957	1081
17131328	1082	1191
17131328	1192	1289
17131328	1290	1411
17131328	1412	1537
17131328	1538	1618
17134027	0	165
17134027	166	315
17134027	316	508
17134027	509	798
17134027	799	942
17134027	943	1356
17134027	1357	1477
17137369	0	121
17137369	122	288
17137369	289	373
17137369	374	491
17137369	492	578
17137369	579	795
17137369	796	1016
17137369	1017	1139
17137369	1140	1244
17137369	1245	1308
17137369	1309	1454
17137369	1455	1661
17137369	1662	1824
17155953	0	120
17155953	121	257
17155953	258	425
17155953	426	633
17158208	0	140
17158208	141	381
17158208	382	631
17158208	632	734
17158208	735	894
17158208	895	1019
17158208	1020	1206
17158208	1207	1277
17158208	1278	1417
17158208	1418	1540
17158208	1541	1698
17158208	1699	1794
17158446	0	111
17158446	112	279
17158446	280	450
17158446	451	552
17158446	553	769
17158446	770	910
17158446	911	1059
17158446	1060	1281
17158446	1282	1443
17158446	1444	1614
17158446	1615	1845
17158759	0	139
17158759	140	261
17158759	262	464
17158759	465	589
17158759	590	711
17158759	712	871
17158759	872	1003
17158759	1004	1176
17158759	1177	1347
17158759	1348	1444
17158759	1445	1578
17158759	1579	1766
17175104	0	151
17175104	152	314
17175104	315	487
17175104	488	728
17175104	729	872
17175104	873	1034
17175104	1035	1225
17175104	1226	1272
17175104	1273	1374
17175104	1375	1480
17175104	1481	1659
17175104	1660	1834
17178882	0	148
17178882	149	384
17178882	385	653
17178882	654	887
17178882	888	1003
17178882	1004	1145
17178882	1146	1323
17178882	1324	1425
17178882	1426	1500
17178882	1501	1575
17178882	1576	1883
17178882	1884	2159
17181139	0	107
17181139	108	280
17181139	281	408
17181139	409	508
17181139	509	644
17184542	0	100
17184542	101	186
17184542	187	359
17184542	360	485
17184542	486	627
17184542	628	721
17192772	0	130
17192772	131	375
17192772	376	591
17192772	592	709
17192772	710	873
17192772	874	1043
17192772	1044	1193
17192772	1194	1365
17192772	1366	1497
17192772	1498	1611
17192772	1612	1806
17199874	0	138
17199874	139	338
17199874	339	341
17199874	342	716
17199874	717	719
17199874	720	952
17199874	953	1129
17199874	1130	1132
17199874	1133	1392
17202402	0	144
17202402	145	268
17202402	269	524
17202402	525	856
17202402	857	980
17202402	981	1108
17202402	1109	1229
17202402	1230	1348
17202402	1349	1472
17202402	1473	1580
17202402	1581	1701
17202402	1702	1850
17212650	0	91
17212650	92	207
17212650	208	445
17212650	446	532
17212650	533	697
17212650	698	889
17212650	890	1020
17212650	1021	1124
17212650	1125	1520
17212650	1521	1692
17212650	1693	1828
17223989	0	155
17223989	156	322
17223989	323	588
17223989	589	916
17224717	0	222
17224717	223	479
17224717	480	592
17224717	593	793
17224717	794	937
17224717	938	1059
17224717	1060	1192
17224717	1193	1370
17224717	1371	1693
17226798	0	125
17226798	126	254
17226798	255	535
17226798	536	747
17226798	748	978
17226798	979	1125
17226798	1126	1363
17230521	0	130
17230521	131	269
17230521	270	389
17230521	390	598
17230521	599	718
17230521	719	1053
17230521	1054	1286
17230521	1287	1558
17230521	1559	1708
17230521	1709	1889
17234180	0	122
17234180	123	406
17234180	407	712
17234180	713	808
17234180	809	896
17234180	897	1002
17234180	1003	1300
17234180	1301	1478
17234180	1479	1550
17234180	1551	1683
17234180	1684	1751
17234180	1752	1967
17234899	0	77
17234899	78	234
17234899	235	483
17234899	484	574
17234899	575	716
17234899	717	923
17234899	924	1045
17234899	1046	1318
17234899	1319	1471
17234899	1472	1677
17234900	0	145
17234900	146	343
17234900	344	689
17234900	690	951
17234900	952	1189
17234900	1190	1309
17234900	1310	1480
17234900	1481	1698
17234900	1699	1969
17243824	0	126
17243824	127	239
17243824	240	348
17243824	349	584
17243824	585	737
17243824	738	949
17251911	0	151
17251911	152	309
17251911	310	373
17251911	374	504
17251911	505	628
17251911	629	831
17251911	832	1066
17251911	1067	1250
17251911	1251	1406
17251911	1407	1719
17251911	1720	1938
17258197	0	130
17258197	131	214
17258197	215	331
17258197	332	434
17258197	435	703
17258197	704	918
17258197	919	1120
17258197	1121	1344
17258197	1345	1630
17258197	1631	1822
17258197	1823	1964
17259370	0	249
17259370	250	372
17259370	373	574
17259370	575	836
17259370	837	955
17259370	956	1213
17259370	1214	1401
17259370	1402	1608
17259370	1609	1722
17260025	0	154
17260025	155	330
17260025	331	562
17260025	563	681
17260025	682	773
17260025	774	925
17260025	926	1123
17260025	1124	1254
17260025	1255	1453
17266941	0	83
17266941	84	202
17266941	203	345
17266941	346	555
17266941	556	711
17273558	0	109
17273558	110	247
17273558	248	460
17273558	461	619
17273558	620	754
17273558	755	934
17273558	935	1118
17273558	1119	1236
17273750	0	65
17273750	66	216
17273750	217	286
17273750	287	617
17273750	618	786
17273750	787	917
17273750	918	1044
17273750	1045	1209
17273750	1210	1316
17273750	1317	1602
17273750	1603	1806
17273750	1807	2042
17287200	0	112
17287200	113	237
17287200	238	452
17287200	453	655
17287200	656	736
17287200	737	823
17287200	824	977
17287200	978	1050
17287200	1051	1147
17287200	1148	1265
17287200	1266	1472
17287200	1473	1619
17287200	1620	1766
17287200	1767	1941
17296815	0	80
17296815	81	240
17296815	241	306
17296815	307	504
17296815	505	930
17296815	931	1018
17296815	1019	1303
17296815	1304	1396
17296815	1397	1599
17296815	1600	1654
17296815	1655	1824
17296815	1825	1943
17300755	0	105
17300755	106	207
17300755	208	444
17300755	445	540
17301410	0	119
17301410	120	234
17301410	235	291
17301410	292	398
17301410	399	556
17301410	557	700
17301410	701	977
17301410	978	1115
17301410	1116	1252
17301410	1253	1357
17301410	1358	1507
17301410	1508	1614
17301410	1615	1723
17301410	1724	1871
17308006	0	135
17308006	136	341
17308006	342	497
17308006	498	675
17308006	676	875
17308006	876	1053
17308006	1054	1178
17308006	1179	1252
17308006	1253	1430
17308006	1431	1675
17314321	0	84
17314321	85	277
17314321	278	396
17314321	397	497
17314321	498	577
17314321	578	700
17314321	701	808
17314321	809	896
17314321	897	1141
17314321	1142	1327
17314321	1328	1451
17314321	1452	1526
17314321	1527	1642
17314321	1643	1834
17322116	0	142
17322116	143	328
17322116	329	520
17322116	521	644
17322116	645	932
17322116	933	1096
17322116	1097	1280
17322116	1281	1387
17322116	1388	1497
17322116	1498	1780
17322116	1781	1871
17322500	0	129
17322500	130	308
17322500	309	435
1732532	0	100
1732532	101	529
1732532	530	658
1732532	659	790
1732532	791	838
1732532	839	1135
1732532	1136	1633
1732532	1634	1956
17336114	0	59
17336114	60	280
17336114	281	414
17336114	415	485
17336114	486	593
17336114	594	648
17336114	649	805
17336114	806	997
17336114	998	1152
17336114	1153	1253
17336114	1254	1401
17336114	1402	1499
17337452	0	162
17337452	163	239
17337452	240	361
17337452	362	580
17337452	581	756
17337452	757	873
17337452	874	993
17337452	994	1120
17337452	1121	1254
17337452	1255	1486
17337452	1487	1608
17337452	1609	1960
17346280	0	111
17346280	112	214
17346280	215	275
17346280	276	528
17346280	529	779
17346280	780	946
17346280	947	1146
17346280	1147	1264
17346280	1265	1482
17346280	1483	1633
17346280	1634	1927
17350930	0	97
17350930	98	344
17350930	345	510
17350930	511	646
17350930	647	887
17350930	888	1037
17350930	1038	1148
17350930	1149	1318
17350930	1319	1481
17350930	1482	1666
17355124	0	113
17355124	114	414
17355124	415	543
17355124	544	629
17355124	630	665
17355124	666	825
17355124	826	923
17355124	924	1011
17355124	1012	1178
17355124	1179	1333
17355124	1334	1453
17355124	1454	1703
17355124	1704	1862
17355124	1863	1990
17355124	1991	2177
17355124	2178	2374
17355124	2375	2480
17355125	0	171
17355125	172	334
17355125	335	523
17355125	524	637
17355125	638	732
17355125	733	818
17355125	819	935
17355125	936	1054
17355125	1055	1284
17355125	1285	1392
17355125	1393	1550
17355125	1551	1683
17355125	1684	1826
17355125	1827	1948
17355125	1949	2057
17356573	0	114
17356573	115	328
17356573	329	613
17356573	614	790
17356573	791	1030
17356573	1031	1258
17356573	1259	1381
17356573	1382	1591
17356573	1592	1688
17356573	1689	1764
17356573	1765	1986
17360906	0	113
17360906	114	316
17360906	317	469
17360906	470	655
17360906	656	893
17360906	894	1046
17360906	1047	1244
17360906	1245	1490
17360906	1491	1786
17364237	0	143
17364237	144	360
17364237	361	505
17364237	506	615
17364237	616	741
17364237	742	867
17364237	868	1044
17364237	1045	1155
17367763	0	78
17367763	79	401
17367763	402	470
17367763	471	614
17367763	615	710
17367763	711	882
17367763	883	1032
17367763	1033	1201
17367763	1202	1339
17379648	0	162
17379648	163	328
17379648	329	452
17379648	453	604
17379648	605	739
17379648	740	838
17379648	839	1071
17379648	1072	1232
17379648	1233	1285
17379648	1286	1435
17379648	1436	1564
17379648	1565	1721
17379648	1722	1867
17385063	0	89
17385063	90	299
17385063	300	425
17385063	426	678
17385063	679	818
17385063	819	992
17385063	993	1161
17389618	0	136
17389618	137	356
17389618	357	601
17389618	602	671
17389618	672	873
17389618	874	1029
17389618	1030	1321
17389618	1322	1649
17389618	1650	1798
17394052	0	65
17394052	66	175
17394052	176	386
17394052	387	649
17394052	650	732
17394052	733	933
17394052	934	1014
17403057	0	159
17403057	160	432
17403057	433	557
17403057	558	694
17403057	695	810
17403057	811	1114
17403057	1115	1269
17403057	1270	1349
17403057	1350	1483
17403057	1484	1726
17405869	0	168
17405869	169	377
17405869	378	559
17405869	560	1291
17405869	1292	1710
17405869	1711	2023
17405869	2024	2253
17408613	0	80
17408613	81	213
17408613	214	309
17408613	310	425
17408613	426	518
17408613	519	646
17408613	647	818
17408613	819	918
17408613	919	1088
17408613	1089	1268
17408613	1269	1427
17408613	1428	1622
17408927	0	96
17408927	97	289
17408927	290	453
17408927	454	568
17408927	569	756
17408927	757	931
17408927	932	1183
17417877	0	169
17417877	170	248
17417877	249	357
17417877	358	480
17417877	481	715
17417877	716	1006
17417877	1007	1155
17417877	1156	1410
17417877	1411	1515
17417877	1516	1695
17417877	1696	1764
17417877	1765	1886
17417877	1887	1957
17428498	0	214
17428498	215	430
17428498	431	581
17428498	582	914
17428498	915	1094
17428498	1095	1256
17428498	1257	1433
17428498	1434	1584
17428498	1585	1761
17428498	1762	1930
17428498	1931	2072
17428498	2073	2172
17428498	2173	2497
17428498	2498	2760
17430993	0	154
17430993	155	315
17430993	316	532
17430993	533	719
17430993	720	876
17430993	877	1129
17430993	1130	1208
17430993	1209	1327
17430993	1328	1452
17430993	1453	1555
17430993	1556	1733
17430993	1734	2035
17431118	0	112
17431118	113	278
17431118	279	501
17431118	502	744
17431118	745	825
17431118	826	963
17431118	964	1177
17431118	1178	1288
17431118	1289	1439
17431118	1440	1588
17431118	1589	1825
17431118	1826	2050
17431542	0	114
17431542	115	266
17431542	267	506
17431542	507	752
17431542	753	879
17431542	880	1011
17431542	1012	1091
17431542	1092	1167
17431542	1168	1318
17431542	1319	1393
17431542	1394	1476
17431542	1477	1679
17431542	1680	1771
17431542	1772	1927
17436372	0	126
17436372	127	271
17436372	272	468
17436372	469	622
17436372	623	887
17436372	888	1003
17436372	1004	1184
17442842	0	64
17442842	65	229
17442842	230	358
17442842	359	583
17442842	584	725
17442842	726	809
17442842	810	954
17442842	955	1085
17442842	1086	1377
17442842	1378	1548
17442842	1549	1757
17442842	1758	1918
17442976	0	82
17442976	83	232
17442976	233	404
17442976	405	593
17442976	594	813
17442976	814	1002
17442976	1003	1213
17442976	1214	1355
17442976	1356	1455
17442976	1456	1634
17445919	0	99
17445919	100	303
17445919	304	464
17455212	0	155
17455212	156	324
17455212	325	682
17455212	683	992
17455212	993	1107
17455212	1108	1300
17455212	1301	1430
17455212	1431	1572
17455212	1573	1669
17456683	0	72
17456683	73	141
17456683	142	388
17456683	389	592
17456683	593	702
17458563	0	149
17458563	150	325
17460608	0	122
17460608	123	202
17460608	203	527
17460608	528	701
17460608	702	864
17460608	865	958
17460608	959	1127
17474542	0	202
17474542	203	368
17474542	369	518
17474542	519	673
17485303	0	93
17485303	94	286
17485303	287	466
17485303	467	587
17485303	588	808
17485303	809	863
17485303	864	984
17485303	985	1121
17485303	1122	1401
17486546	0	117
17486546	118	302
17486546	303	456
17486546	457	602
17486546	603	805
17486546	806	894
17486546	895	1116
17486546	1117	1301
17486546	1302	1444
17486546	1445	1606
17498959	0	86
17498959	87	312
17498959	313	425
17498959	426	621
17498959	622	755
17498959	756	894
17498959	895	1082
17498959	1083	1284
17502428	0	133
17502428	134	252
17502428	253	450
17502428	451	663
17502428	664	784
17502428	785	1071
17502428	1072	1187
17502428	1188	1364
17502428	1365	1551
17502428	1552	1679
17502428	1680	1856
17502428	1857	2050
17506934	0	108
17506934	109	303
17513393	0	56
17513393	57	230
17513393	231	336
17513393	337	516
17513393	517	697
17513393	698	831
17513393	832	1011
17513393	1012	1218
17513393	1219	1425
17513393	1426	1543
17516707	0	95
17516707	96	191
17516707	192	326
17516707	327	470
17516707	471	694
17516707	695	772
17516707	773	946
17516707	947	1024
17521299	0	122
17521299	123	350
17521299	351	486
17521299	487	629
17521299	630	751
17521299	752	989
17521299	990	1436
17521299	1437	1518
17521299	1519	1699
17524933	0	92
17524933	93	222
17524933	223	324
17524933	325	449
17524933	450	598
17524933	599	677
17524933	678	856
17524933	857	946
17524933	947	1075
17524933	1076	1213
17524933	1214	1263
17526944	0	152
17526944	153	453
17526944	454	615
17526944	616	676
17526944	677	837
17526944	838	892
17526944	893	1069
17526944	1070	1180
17526944	1181	1325
17526944	1326	1425
17526944	1426	1539
17526944	1540	1731
17526944	1732	2068
17537059	0	87
17537059	88	251
17537059	252	366
17537059	367	510
17537059	511	648
17537059	649	782
17537059	783	900
17537059	901	1020
17537059	1021	1142
17537059	1143	1269
17537059	1270	1444
17537059	1445	1546
17537059	1547	1682
17537059	1683	1793
17537059	1794	1895
17545544	0	110
17545544	111	245
17545544	246	372
17545544	373	568
17553470	0	168
17553470	169	412
17553470	413	622
17553470	623	721
17553470	722	901
17553470	902	1266
17553470	1267	1482
17553470	1483	1831
17555598	0	166
17555598	167	314
17558310	0	132
17558310	133	304
17558310	305	463
17558310	464	620
17558310	621	820
17558310	821	931
17558310	932	1056
17558310	1057	1172
17559139	0	130
17559139	131	256
17559139	257	364
17559139	365	464
17559790	0	149
17559790	150	356
17559790	357	590
17559790	591	792
17559790	793	935
17559790	936	1191
17559790	1192	1341
17559790	1342	1563
17559790	1564	1753
17559790	1754	1860
17573046	0	116
17573046	117	235
17573046	236	513
17573046	514	626
17573046	627	906
17573046	907	1013
17573046	1014	1265
17573046	1266	1413
17573046	1414	1689
17573046	1690	1845
17573046	1846	1939
17573128	0	37
17573128	38	203
17573128	204	375
17573128	376	620
17573128	621	800
17575107	0	114
17575107	115	195
17575107	196	444
17575107	445	546
17575107	547	677
17575107	678	747
17575107	748	813
17575107	814	879
17575107	880	1022
17575107	1023	1136
17575107	1137	1260
17575107	1261	1405
17575107	1406	1532
17575216	0	105
17575216	106	339
17575216	340	553
17578914	0	82
17578914	83	252
17578914	253	432
17578914	433	526
17578914	527	637
17578914	638	872
17578914	873	1192
17578914	1193	1318
17578914	1319	1502
17588330	0	89
17588330	90	333
17588331	0	96
17588331	97	355
17591676	0	89
17591676	90	322
17591676	323	578
17591676	579	713
17591676	714	831
17591676	832	910
17591676	911	967
17591676	968	1248
17591676	1249	1389
17591676	1390	1498
17591676	1499	1661
17591676	1662	1881
17592198	0	144
17592198	145	214
17592198	215	366
17592198	367	560
17592198	561	647
17592198	648	850
17592198	851	1174
17592198	1175	1284
17592198	1285	1428
17592198	1429	1567
17592198	1568	1702
17592198	1703	1831
17592198	1832	1930
17610002	0	135
17610002	136	395
17610002	396	509
17610002	510	645
17610002	646	769
17610002	770	936
17610002	937	1089
17610002	1090	1181
17610002	1182	1418
17610002	1419	1539
17610002	1540	1656
17610002	1657	1804
17613539	0	86
17613539	87	330
17613539	331	572
17613539	573	898
17613539	899	1111
17613539	1112	1265
17613539	1266	1320
17613539	1321	1388
17613539	1389	1526
17613539	1527	1643
17628506	0	140
17628506	141	249
17628506	250	451
17628506	452	603
17631921	0	92
17631921	93	309
17631921	310	444
17631921	445	570
17631921	571	701
17631921	702	848
17631921	849	996
17631921	997	1181
17631921	1182	1476
17631921	1477	1803
17636172	0	91
17636172	92	228
17636172	229	388
17636172	389	500
17636172	501	651
17636172	652	759
17636172	760	917
17636172	918	1085
17636172	1086	1214
17636172	1215	1418
17639997	0	121
17639997	122	292
17639997	293	428
17639997	429	604
17639997	605	860
17639997	861	987
17639997	988	1122
17639997	1123	1289
17639997	1290	1406
17639997	1407	1599
17653141	0	152
17653141	153	290
17653141	291	438
17653141	439	584
17653141	585	765
17653141	766	1001
17653141	1002	1166
17653141	1167	1304
17659402	0	103
17659402	104	158
17659402	159	236
17659402	237	373
17659402	374	493
17659402	494	749
17659402	750	827
17659402	828	1045
17659402	1046	1182
17659402	1183	1271
17659402	1272	1354
17659402	1355	1550
17699867	0	105
17699867	106	314
17699867	315	596
17715389	0	238
